0.791000,17.301267,17.298614
0.792000,17.312716,17.310059
0.793000,17.324171,17.321510
0.794000,17.335633,17.332967
0.795000,17.347100,17.344430
0.796000,17.358573,17.355899
0.797000,17.370052,17.367374
0.798000,17.381538,17.378855
0.799000,17.393029,17.390342
0.800000,17.404526,17.401835
0.801000,17.416030,17.413333
0.802000,17.427539,17.424838
0.803000,17.439054,17.436349
0.804000,17.450575,17.447866
0.805000,17.462103,17.459389
0.806000,17.473636,17.470918
0.807000,17.485175,17.482453
0.808000,17.496721,17.493994
0.809000,17.508272,17.505540
0.810000,17.519829,17.517093
0.811000,17.531392,17.528652
0.812000,17.542962,17.540217
0.813000,17.554537,17.551788
0.814000,17.566118,17.563365
0.815000,17.577706,17.574948
0.816000,17.589299,17.586537
0.817000,17.600899,17.598132
0.818000,17.612504,17.609733
0.819000,17.624115,17.621340
0.820000,17.635733,17.632953
0.821000,17.647356,17.644572
0.822000,17.658986,17.656197
0.823000,17.670621,17.667828
0.824000,17.682263,17.679465
0.825000,17.693910,17.691108
0.826000,17.705564,17.702757
0.827000,17.717223,17.714412
0.828000,17.728889,17.726073
0.829000,17.740561,17.737740
0.830000,17.752238,17.749413
0.831000,17.763922,17.761093
0.832000,17.775612,17.772778
0.833000,17.787307,17.784469
0.834000,17.799009,17.796166
0.835000,17.810717,17.807870
0.836000,17.822431,17.819579
0.837000,17.834150,17.831294
0.838000,17.845876,17.843016
0.839000,17.857608,17.854743
0.840000,17.869346,17.866477
0.841000,17.881090,17.878216
0.842000,17.892840,17.889962
0.843000,17.904596,17.901713
0.844000,17.916358,17.913471
0.845000,17.928126,17.925234
0.846000,17.939901,17.937004
0.847000,17.951681,17.948780
0.848000,17.963467,17.960562
0.849000,17.975259,17.972349
0.850000,17.987058,17.984143
0.851000,17.998862,17.995943
0.852000,18.010673,18.007749
0.853000,18.022489,18.019561
0.854000,18.034312,18.031379
0.855000,18.046140,18.043203
0.856000,18.057975,18.055033
0.857000,18.069816,18.066869
0.858000,18.081662,18.078711
0.859000,18.093515,18.090560
0.860000,18.105374,18.102414
0.861000,18.117239,18.114274
0.862000,18.129110,18.126141
0.863000,18.140987,18.138013
0.864000,18.152870,18.149892
0.865000,18.164759,18.161776
0.866000,18.176654,18.173667
0.867000,18.188555,18.185564
0.868000,18.200463,18.197466
0.869000,18.212376,18.209375
0.870000,18.224295,18.221290
0.871000,18.236221,18.233211
0.872000,18.248152,18.245138
0.873000,18.260090,18.257071
0.874000,18.272034,18.269010
0.875000,18.283983,18.280955
0.876000,18.295939,18.292906
0.877000,18.307901,18.304864
0.878000,18.319869,18.316827
0.879000,18.331843,18.328796
0.880000,18.343823,18.340772
0.881000,18.355809,18.352753
0.882000,18.367801,18.364741
0.883000,18.379800,18.376735
0.884000,18.391804,18.388734
0.885000,18.403814,18.400740
0.886000,18.415831,18.412752
0.887000,18.427853,18.424770
0.888000,18.439882,18.436794
0.889000,18.451917,18.448824
0.890000,18.463957,18.460860
0.891000,18.476004,18.472903
0.892000,18.488057,18.484951
0.893000,18.500116,18.497005
0.894000,18.512181,18.509066
0.895000,18.524253,18.521133
0.896000,18.536330,18.533205
0.897000,18.548413,18.545284
0.898000,18.560503,18.557369
0.899000,18.572598,18.569460
0.900000,18.584700,18.581557
0.901000,18.596807,18.593660
0.902000,18.608921,18.605769
0.903000,18.621041,18.617884
0.904000,18.633167,18.630005
0.905000,18.645299,18.642133
0.906000,18.657437,18.654266
0.907000,18.669581,18.666406
0.908000,18.681731,18.678551
0.909000,18.693888,18.690703
0.910000,18.706050,18.702861
0.911000,18.718219,18.715025
0.912000,18.730394,18.727195
0.913000,18.742574,18.739371
0.914000,18.754761,18.751553
0.915000,18.766954,18.763741
0.916000,18.779153,18.775936
0.917000,18.791358,18.788136
0.918000,18.803569,18.800343
0.919000,18.815787,18.812555
0.920000,18.828010,18.824774
0.921000,18.840240,18.836999
0.922000,18.852475,18.849230
0.923000,18.864717,18.861467
0.924000,18.876965,18.873710
0.925000,18.889219,18.885959
0.926000,18.901479,18.898215
0.927000,18.913745,18.910476
0.928000,18.926017,18.922744
0.929000,18.938295,18.935017
0.930000,18.950580,18.947297
0.931000,18.962870,18.959583
0.932000,18.975167,18.971875
